replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
3           	50          	10.43       	0.02003     	0.05159     	0.02754     
3           	55          	9.833       	0.03028     	0.05353     	0.02544     
3           	60          	9.95        	0.03201     	0.05198     	0.02239     
3           	65          	9.333       	0.01947     	0.03481     	0.02139     
3           	70          	9.3         	0.01426     	0.0385      	0.01676     
3           	75          	8.75        	0.02522     	0.05065     	0.01839     
3           	80          	8.383       	0.02805     	0.05658     	0.03074     
3           	85          	8.25        	0.01968     	0.04713     	0.02227     
3           	90          	8.017       	0.01589     	0.04827     	0.01945     
3           	95          	7.65        	0.01848     	0.05321     	0.01743     
3           	100         	7.4         	0.0178      	0.04005     	0.01109     
3           	105         	7.45        	0.02379     	0.05038     	0.01883     
3           	110         	7.233       	0.02323     	0.04713     	0.02434     
3           	115         	6.867       	0.02916     	0.03749     	0.01032     
3           	120         	6.767       	0.02521     	0.05004     	0.01685     
3           	125         	6.75        	0.02084     	0.02984     	0.01155     
3           	130         	6.467       	0.02434     	0.04784     	0.01559     
3           	135         	6.433       	0.005681    	0.03577     	0.02395     
3           	140         	6.283       	0.01884     	0.04729     	0.02036     
3           	145         	6.15        	0.02228     	0.0485      	0.02363     
3           	150         	5.733       	0.05013     	0.07508     	0.04586     
3           	155         	5.783       	0.03379     	0.07999     	0.03597     
3           	160         	5.967       	0.02069     	0.07055     	0.02652     
3           	165         	5.75        	0.01668     	0.05805     	0.03244     
3           	170         	5.783       	0.03484     	0.07584     	0.03957     
3           	175         	5.55        	0.04953     	0.08022     	0.0364      
3           	180         	5.45        	0.02896     	0.05647     	0.02951     
3           	185         	5.217       	0.02077     	0.05        	0.01925     
3           	190         	5.3         	0.01619     	0.04237     	0.01775     
3           	195         	5.267       	0.01808     	0.03105     	0.03235     
3           	200         	5.1         	0.01164     	0.03313     	0.005028    
3           	205         	5           	0.02246     	0.03241     	0.01793     
3           	210         	4.883       	0.01376     	0.04225     	0.02021     
3           	215         	4.667       	0.01714     	0.03954     	0.02415     
3           	220         	4.783       	0.01503     	0.03683     	0.01144     
3           	225         	4.6         	0.01541     	0.03175     	0.01581     
3           	230         	4.467       	0.02111     	0.04427     	0.01894     
3           	235         	4.383       	0.03493     	0.05809     	0.01691     
3           	240         	4.333       	0.03166     	0.03713     	0.009325    
3           	245         	4.233       	0.01148     	0.03729     	0.01623     
3           	250         	4.4         	0.01884     	0.04527     	0.02031     
3           	255         	4.55        	0.01919     	0.03347     	0.00854     
3           	260         	4.417       	0.01526     	0.03372     	0.01039     
3           	265         	4.367       	0.01807     	0.03432     	0.01981     
3           	270         	4.133       	0.01519     	0.0445      	0.02662     
3           	275         	4.167       	0.01778     	0.04293     	0.01673     
3           	280         	4.217       	0.02748     	0.06214     	0.02571     
3           	285         	4.25        	0.04449     	0.03185     	0.02698     
3           	290         	4.217       	0.01971     	0.03533     	0.01619     
3           	295         	4.25        	0.00573     	0.0558      	0.03536     
3           	300         	4.3         	0.01816     	0.04965     	0.02013     
3           	305         	4.167       	0.01351     	0.05802     	0.03017     
3           	310         	4.4         	0.009465    	0.04766     	0.02731     
3           	315         	4.367       	0.01444     	0.05379     	0.01555     
3           	320         	4.333       	0.009553    	0.05361     	0.01814     
3           	325         	4.15        	0.02378     	0.0569      	0.04464     
3           	330         	4.017       	0.02639     	0.06126     	0.02625     
3           	335         	4.083       	0.02062     	0.04439     	0.01777     
3           	340         	3.983       	0.01144     	0.05185     	0.03519     
3           	345         	3.867       	0.00923     	0.041       	0.007718    
3           	350         	3.967       	0.0314      	0.07093     	0.01977     
3           	355         	3.9         	0.01092     	0.04856     	0.02631     
3           	360         	3.733       	0.03781     	0.06117     	0.02041     
3           	365         	3.8         	0.03915     	0.05852     	0.02196     
3           	370         	3.733       	0.0108      	0.03348     	0.0264      
3           	375         	3.717       	0.01094     	0.04161     	0.02689     
3           	380         	3.683       	0.01435     	0.03958     	0.01581     
3           	385         	3.717       	0.01727     	0.03255     	0.02426     
3           	390         	3.633       	0.01977     	0.05433     	0.01869     
3           	395         	3.667       	0.01515     	0.04641     	0.03639     
3           	400         	3.667       	0.02056     	0.04995     	0.03922     
3           	405         	3.783       	0.02369     	0.06009     	0.02713     
3           	410         	3.717       	0.04425     	0.06435     	0.04038     
3           	415         	3.8         	0.009501    	0.05302     	0.02943     
3           	420         	3.7         	0.01824     	0.05266     	0.01698     
3           	425         	3.633       	0.02406     	0.05902     	0.04549     
3           	430         	3.8         	0.02863     	0.05535     	0.008013    
3           	435         	3.783       	0.05117     	0.05574     	0.0201      
3           	440         	3.55        	0.03037     	0.0826      	0.03879     
3           	445         	3.667       	0.01828     	0.05572     	0.0249      
3           	450         	3.7         	0.009002    	0.03497     	0.01255     
3           	455         	3.6         	0.02338     	0.03307     	0.02386     
3           	460         	3.483       	0.02779     	0.06901     	0.02149     
3           	465         	3.633       	0.0215      	0.04077     	0.02459     
3           	470         	3.567       	0.0216      	0.02913     	0.01908     
3           	475         	3.533       	0.02649     	0.06288     	0.01881     
3           	480         	3.65        	0.02202     	0.04924     	0.008734    
3           	485         	3.517       	0.03479     	0.07754     	0.04249     
3           	490         	3.417       	0.01851     	0.0592      	0.02837     
3           	495         	3.383       	0.008957    	0.04551     	0.02943     
3           	500         	3.55        	0.01045     	0.03574     	0.009978    
3           	505         	3.367       	0.03265     	0.05395     	0.0135      
3           	510         	3.35        	0.02866     	0.03463     	0.02758     
3           	515         	3.35        	0.0237      	0.05533     	0.01999     
3           	520         	3.433       	0.01833     	0.06498     	0.04358     
3           	525         	3.3         	0.01999     	0.05208     	0.02571     
3           	530         	3.433       	0.03132     	0.04973     	0.01806     
3           	535         	3.4         	0.03527     	0.0894      	0.0215      
3           	540         	3.517       	0.02127     	0.05228     	0.01751     
3           	545         	3.3         	0.005509    	0.04144     	0.0246      
3           	550         	3.267       	0.02739     	0.0598      	0.03077     
3           	555         	3.35        	0.0103      	0.0337      	0.0222      
3           	560         	3.383       	0.01927     	0.03401     	0.006336    
3           	565         	3.383       	0.0283      	0.06831     	0.02087     
3           	570         	3.433       	0.01581     	0.074       	0.04649     
3           	575         	3.35        	0.02385     	0.06231     	0.0358      
3           	580         	3.35        	0.00278     	0.03467     	0.01487     
3           	585         	3.283       	0.02327     	0.05732     	0.03087     
3           	590         	3.117       	0.0301      	0.06921     	0.02063     
3           	595         	3.067       	0.02661     	0.04165     	0.009743    
3           	600         	3.167       	0.03657     	0.06453     	0.03044     
