replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
6           	3845        	4.85        	0.008041    	0.005191    	0.007664    
6           	3850        	5.017       	0.005868    	0.005347    	0.00722     
6           	3855        	5.017       	0.003497    	0.009782    	0.01019     
6           	3860        	4.933       	0.002667    	0.002059    	0.004625    
6           	3865        	4.917       	0.005491    	0.009655    	0.007929    
6           	3870        	4.867       	0.009952    	0.008       	0.01299     
6           	3875        	4.617       	0.008115    	0.0157      	0.002116    
6           	3880        	4.75        	0.008051    	0.008734    	0.01032     
6           	3885        	4.817       	0.002103    	0.01135     	-0.001005   
6           	3890        	4.667       	0.0034      	0.005213    	0.006636    
6           	3895        	4.617       	0.007592    	0.006801    	0.00297     
6           	3900        	4.717       	0.007927    	0.007022    	0.005717    
6           	3905        	4.617       	0.01074     	0.02245     	0.004483    
6           	3910        	4.667       	0.005266    	0.01061     	0.002203    
6           	3915        	4.667       	0.004178    	0.006047    	0.01011     
6           	3920        	4.65        	-0.004666   	0.007724    	-0.0006388  
6           	3925        	4.533       	0.004028    	0.009386    	0.003145    
6           	3930        	4.75        	0.005334    	0.008892    	-0.004786   
6           	3935        	4.817       	0.009338    	0.008029    	0.003864    
6           	3940        	4.85        	0.01194     	0.02256     	0.005764    
6           	3945        	4.65        	-0.0004514  	0.002989    	-0.0009523  
6           	3950        	4.75        	0.007067    	0.01347     	0.005235    
6           	3955        	4.617       	-0.0002966  	0.004493    	0.006169    
6           	3960        	4.533       	0.009298    	0.01195     	0.01072     
6           	3965        	4.567       	0.005294    	0.008697    	0.005404    
6           	3970        	4.517       	0.002808    	0.01395     	-9.377e-05  
6           	3975        	4.583       	0.002735    	0.01145     	0.004335    
6           	3980        	4.533       	0.01585     	0.008713    	0.005082    
6           	3985        	4.667       	8.829e-05   	0.005766    	0.007631    
6           	3990        	4.4         	0.01046     	0.003236    	0.01101     
6           	3995        	4.483       	-0.006357   	0.009105    	0.002676    
6           	4000        	4.467       	0.003104    	0.01504     	-0.002095   
6           	4005        	4.583       	0.004428    	0.01248     	0.001985    
6           	4010        	4.4         	0.02147     	0.01902     	0.002376    
6           	4015        	4.433       	0.01252     	0.01046     	0.01083     
6           	4020        	4.333       	0.02516     	0.02485     	0.008571    
6           	4025        	4.35        	0.01702     	0.02665     	0.00842     
6           	4030        	4.333       	0.02043     	0.03324     	0.009104    
6           	4035        	4.433       	0.02772     	0.03927     	-0.0001443  
6           	4040        	4.35        	0.03697     	0.04668     	0.003341    
6           	4045        	4.433       	0.03265     	0.02701     	0.005734    
6           	4050        	4.3         	0.03102     	0.03529     	0.006005    
6           	4055        	4.3         	0.05379     	0.04709     	0.0125      
6           	4060        	4.4         	0.04919     	0.04795     	-2.243e-06  
6           	4065        	4.35        	0.05218     	0.04913     	0.01829     
6           	4070        	4.317       	0.05285     	0.05069     	0.03364     
6           	4075        	4.267       	0.06663     	0.08741     	0.0314      
6           	4080        	4.267       	0.06324     	0.06753     	0.05439     
6           	4085        	4.25        	0.08243     	0.08423     	0.03687     
6           	4090        	4.3         	0.08857     	0.07041     	0.04797     
6           	4095        	4.217       	0.07515     	0.08739     	0.05231     
6           	4100        	4.283       	0.08458     	0.08246     	0.02675     
6           	4105        	4.4         	0.07366     	0.07963     	0.03582     
6           	4110        	4.25        	0.08048     	0.1071      	0.05234     
6           	4115        	4.267       	0.08242     	0.1012      	0.07133     
6           	4120        	4.25        	0.1072      	0.1385      	0.0865      
6           	4125        	4.183       	0.1022      	0.1349      	0.09548     
6           	4130        	4.133       	0.1051      	0.1329      	0.0808      
6           	4135        	4.15        	0.09883     	0.1316      	0.1023      
6           	4140        	4.1         	0.1134      	0.1433      	0.1084      
6           	4145        	4.15        	0.09627     	0.1651      	0.09743     
6           	4150        	4.167       	0.113       	0.1342      	0.1058      
6           	4155        	4.15        	0.1153      	0.152       	0.104       
6           	4160        	4.1         	0.1311      	0.1543      	0.1272      
6           	4165        	4.15        	0.1379      	0.1859      	0.1333      
6           	4170        	4.317       	0.1485      	0.184       	0.1466      
6           	4175        	3.933       	0.133       	0.1736      	0.1452      
6           	4180        	4.1         	0.1482      	0.1589      	0.1515      
6           	4185        	4.067       	0.1416      	0.1904      	0.1804      
6           	4190        	4           	0.1567      	0.1953      	0.1888      
6           	4195        	4.1         	0.1352      	0.1838      	0.1733      
6           	4200        	4.05        	0.1605      	0.1966      	0.1953      
6           	4205        	4.067       	0.1608      	0.1933      	0.1805      
6           	4210        	4.067       	0.1809      	0.1814      	0.1764      
6           	4215        	4           	0.1943      	0.2302      	0.2221      
6           	4220        	3.983       	0.1672      	0.2098      	0.2         
6           	4225        	3.983       	0.1925      	0.2001      	0.2328      
6           	4230        	4.1         	0.1977      	0.2367      	0.2362      
6           	4235        	4.017       	0.2175      	0.2333      	0.2245      
6           	4240        	3.817       	0.2028      	0.2268      	0.2346      
6           	4245        	3.933       	0.2376      	0.2286      	0.2706      
6           	4250        	3.867       	0.2272      	0.2614      	0.2784      
6           	4255        	3.883       	0.2493      	0.2609      	0.2857      
6           	4260        	3.817       	0.2485      	0.2703      	0.2577      
6           	4265        	3.767       	0.2525      	0.2775      	0.2643      
6           	4270        	3.8         	0.2462      	0.2558      	0.2652      
6           	4275        	3.75        	0.2744      	0.2758      	0.2925      
6           	4280        	3.833       	0.2914      	0.2678      	0.296       
6           	4285        	3.783       	0.2996      	0.2886      	0.2988      
6           	4290        	3.9         	0.279       	0.2707      	0.2804      
6           	4295        	3.783       	0.2629      	0.2633      	0.2724      
6           	4300        	3.7         	0.278       	0.3103      	0.2832      
6           	4305        	3.75        	0.2943      	0.3028      	0.3048      
6           	4310        	3.833       	0.2928      	0.2945      	0.2832      
6           	4315        	3.833       	0.2972      	0.3081      	0.2851      
6           	4320        	3.833       	0.3065      	0.3121      	0.3199      
6           	4325        	3.75        	0.3123      	0.2946      	0.3221      
6           	4330        	3.717       	0.3034      	0.3137      	0.3065      
6           	4335        	3.683       	0.321       	0.3214      	0.319       
6           	4340        	3.717       	0.3088      	0.3061      	0.305       
6           	4345        	3.567       	0.3236      	0.3399      	0.3162      
6           	4350        	3.667       	0.3184      	0.3309      	0.3327      
6           	4355        	3.667       	0.3216      	0.3187      	0.2917      
6           	4360        	3.683       	0.3025      	0.3254      	0.305       
6           	4365        	3.817       	0.321       	0.2969      	0.3195      
6           	4370        	3.633       	0.3325      	0.3338      	0.3281      
6           	4375        	3.633       	0.2905      	0.3276      	0.3214      
6           	4380        	3.767       	0.3178      	0.3373      	0.3282      
6           	4385        	3.617       	0.3212      	0.3458      	0.3362      
6           	4390        	3.567       	0.3479      	0.3716      	0.3398      
6           	4395        	3.55        	0.3191      	0.339       	0.3399      
6           	4400        	3.617       	0.3613      	0.3641      	0.3412      
6           	4405        	3.6         	0.3341      	0.3468      	0.3577      
6           	4410        	3.6         	0.3258      	0.3563      	0.3639      
6           	4415        	3.667       	0.3361      	0.335       	0.3442      
6           	4420        	3.517       	0.3574      	0.3492      	0.3742      
6           	4425        	3.517       	0.3685      	0.3496      	0.3746      
6           	4430        	3.5         	0.331       	0.3335      	0.3608      
6           	4435        	3.533       	0.3828      	0.3599      	0.3837      
6           	4440        	3.45        	0.3846      	0.3646      	0.3767      
