replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
6           	3530        	2.95        	0.02649     	0.06055     	0.02232     
6           	3535        	3           	0.01559     	0.06639     	0.03051     
6           	3540        	3.033       	0.0241      	0.06039     	0.02052     
6           	3545        	3.1         	0.02812     	0.08612     	0.0233      
6           	3550        	3.133       	0.02668     	0.06409     	0.02075     
6           	3555        	3.017       	0.02785     	0.08133     	0.02379     
6           	3560        	2.983       	0.02822     	0.06234     	0.05572     
6           	3565        	3.083       	0.02986     	0.05588     	0.03063     
6           	3570        	3.183       	0.04887     	0.04634     	0.03781     
6           	3575        	3.017       	0.04092     	0.05827     	0.03803     
6           	3580        	3           	0.03819     	0.04919     	0.0278      
6           	3585        	2.917       	0.02343     	0.03863     	0.00732     
6           	3590        	2.817       	0.0147      	0.04184     	0.0443      
6           	3595        	2.867       	0.0187      	0.03748     	0.02888     
6           	3600        	3.033       	0.02047     	0.01256     	0.006888    
6           	3605        	3.067       	0.03373     	0.04414     	0.021       
6           	3610        	3.067       	0.02328     	0.05833     	0.01822     
6           	3615        	3.017       	0.02034     	0.05476     	0.04891     
6           	3620        	3.1         	0.02881     	0.05506     	0.02688     
6           	3625        	3.05        	0.02046     	0.0398      	0.02431     
6           	3630        	3.033       	0.04422     	0.05873     	0.01858     
6           	3635        	2.95        	0.03952     	0.05654     	0.03332     
6           	3640        	3.017       	0.03453     	0.07717     	0.01274     
6           	3645        	3.083       	0.03213     	0.08482     	0.02421     
6           	3650        	3.083       	0.04506     	0.0881      	0.03074     
6           	3655        	3.1         	0.02131     	0.08778     	0.03315     
6           	3660        	2.933       	0.05413     	0.08177     	0.01857     
6           	3665        	2.967       	0.07103     	0.09984     	0.04775     
6           	3670        	2.95        	0.01588     	0.04817     	0.03288     
6           	3675        	3.017       	0.01655     	0.05653     	0.01462     
6           	3680        	2.85        	0.03587     	0.05802     	0.04417     
6           	3685        	2.95        	0.04069     	0.07448     	0.04165     
6           	3690        	2.917       	0.02301     	0.09116     	0.03905     
6           	3695        	2.817       	0.0285      	0.0649      	0.03977     
6           	3700        	2.867       	0.03985     	0.08672     	0.02122     
6           	3705        	2.917       	0.03445     	0.06152     	0.03206     
6           	3710        	2.917       	0.01903     	0.05005     	0.0329      
6           	3715        	2.967       	0.03785     	0.05837     	0.02595     
6           	3720        	2.95        	0.01141     	0.05237     	0.0356      
6           	3725        	2.95        	0.02894     	0.03931     	0.02418     
6           	3730        	2.933       	0.03578     	0.04825     	0.02837     
6           	3735        	2.933       	0.01105     	0.02842     	0.01463     
6           	3740        	2.883       	0.007772    	0.01753     	0.03784     
6           	3745        	2.967       	0.01854     	0.03233     	0.01599     
6           	3750        	2.933       	0.03776     	0.03635     	0.02454     
6           	3755        	3           	0.02458     	0.02011     	0.00767     
6           	3760        	3           	0.01486     	0.02301     	0.01607     
6           	3765        	3.15        	0.02946     	0.01948     	0.02164     
6           	3770        	3           	0.00867     	0.01939     	0.01453     
6           	3775        	3.033       	0.004683    	0.02138     	0.02405     
6           	3780        	3.033       	0.001091    	0.01341     	0.02368     
6           	3785        	2.983       	0.02392     	0.03003     	0.03039     
6           	3790        	2.817       	0.007055    	0.02718     	0.02199     
6           	3795        	2.967       	0.01737     	0.01834     	0.0117      
6           	3800        	3           	0.01666     	0.03558     	0.02367     
6           	3805        	2.967       	0.02251     	0.03741     	0.04076     
6           	3810        	2.85        	0.005041    	0.04941     	0.02313     
6           	3815        	3.017       	0.01655     	0.04776     	0.01999     
6           	3820        	2.85        	0.01042     	0.04341     	0.02845     
6           	3825        	2.817       	0.0465      	0.07401     	0.02262     
6           	3830        	2.85        	0.04618     	0.05218     	0.01698     
6           	3835        	2.867       	0.02071     	0.05236     	0.004423    
6           	3840        	2.917       	0.01964     	0.06531     	0.01053     
6           	3845        	2.9         	0.03193     	0.03487     	0.0124      
6           	3850        	2.933       	0.03619     	0.05255     	0.02179     
6           	3855        	3           	0.02277     	0.04487     	0.01914     
6           	3860        	3           	0.03898     	0.04584     	0.002342    
6           	3865        	2.95        	0.02231     	0.05369     	0.01559     
6           	3870        	2.917       	0.05088     	0.06479     	0.007952    
6           	3875        	2.933       	0.05435     	0.06395     	0.02297     
6           	3880        	2.933       	0.03841     	0.05353     	0.01681     
6           	3885        	2.983       	0.03387     	0.053       	0.02857     
6           	3890        	2.933       	0.04774     	0.05842     	0.02066     
6           	3895        	2.917       	0.04098     	0.08282     	0.02132     
6           	3900        	2.917       	0.03658     	0.071       	0.01187     
6           	3905        	2.85        	0.03417     	0.05027     	0.02677     
6           	3910        	2.95        	0.01209     	0.06422     	0.03111     
6           	3915        	2.9         	0.0154      	0.05959     	0.03513     
6           	3920        	2.867       	0.02981     	0.04694     	0.03074     
6           	3925        	2.983       	0.02985     	0.06612     	0.03088     
6           	3930        	2.85        	0.04729     	0.1017      	0.02999     
6           	3935        	2.9         	0.06104     	0.07873     	0.02076     
6           	3940        	2.883       	0.04419     	0.08128     	0.03575     
6           	3945        	2.983       	0.06107     	0.07924     	0.02477     
6           	3950        	2.9         	0.04142     	0.05847     	0.01259     
6           	3955        	3.05        	0.04175     	0.06568     	0.01222     
6           	3960        	2.933       	0.03931     	0.05821     	0.01985     
6           	3965        	2.867       	0.02964     	0.03421     	0.007593    
6           	3970        	2.983       	0.03738     	0.04773     	0.02407     
6           	3975        	3.017       	0.01096     	0.05132     	0.06694     
6           	3980        	2.967       	0.01328     	0.04096     	0.04187     
6           	3985        	3.1         	0.03274     	0.06843     	0.04743     
6           	3990        	3.05        	0.01616     	0.08575     	0.0584      
6           	3995        	3.05        	0.01577     	0.03495     	0.0377      
6           	4000        	3.067       	0.01425     	0.04423     	0.0276      
6           	4005        	3.05        	0.03482     	0.07792     	0.03646     
6           	4010        	3.067       	0.04492     	0.06986     	0.02899     
6           	4015        	3.05        	0.0641      	0.08962     	0.02231     
6           	4020        	2.967       	0.05482     	0.09271     	0.02555     
6           	4025        	3.017       	0.05765     	0.1011      	0.02811     
6           	4030        	2.933       	0.09673     	0.1233      	0.0291      
6           	4035        	2.9         	0.104       	0.1202      	0.02258     
6           	4040        	2.867       	0.1105      	0.1153      	0.02864     
6           	4045        	2.817       	0.1415      	0.1682      	0.03731     
6           	4050        	2.767       	0.1816      	0.1766      	0.02401     
6           	4055        	2.8         	0.1507      	0.1879      	0.06956     
6           	4060        	2.683       	0.1633      	0.1782      	0.06899     
6           	4065        	2.7         	0.1614      	0.2185      	0.08989     
6           	4070        	2.65        	0.1607      	0.1903      	0.114       
6           	4075        	2.65        	0.2223      	0.2419      	0.1063      
6           	4080        	2.667       	0.2457      	0.246       	0.1633      
6           	4085        	2.683       	0.2009      	0.1978      	0.1194      
6           	4090        	2.65        	0.2169      	0.2344      	0.07327     
