replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
5           	3660        	4.65        	0.004633    	0.006325    	0.0007858   
5           	3665        	4.733       	0.00313     	0.02036     	0.01476     
5           	3670        	4.767       	0.01155     	0.01128     	0.001387    
5           	3675        	4.633       	0.004602    	0.007924    	0.006167    
5           	3680        	4.75        	0.005276    	0.009429    	0.008379    
5           	3685        	4.6         	0.0003038   	-0.001546   	0.009622    
5           	3690        	4.667       	7.789e-05   	0.005911    	0.003163    
5           	3695        	4.733       	0.01244     	0.0143      	0.003134    
5           	3700        	4.833       	0.004238    	-0.000235   	0.0129      
5           	3705        	4.733       	0.001044    	0.004574    	0.004175    
5           	3710        	4.7         	0.006591    	0.01432     	0.000719    
5           	3715        	4.817       	0.009509    	0.004709    	0.01152     
5           	3720        	4.85        	0.009717    	0.009346    	0.001478    
5           	3725        	4.767       	0.003467    	0.005547    	0.004228    
5           	3730        	4.683       	0.001317    	0.01219     	0.00866     
5           	3735        	4.9         	0.004756    	0.01017     	0.002915    
5           	3740        	4.8         	0.003042    	-0.001793   	0.003078    
5           	3745        	4.75        	0.005748    	0.005508    	0.005264    
5           	3750        	4.833       	0.004004    	0.01063     	0.0005845   
5           	3755        	4.767       	0.006991    	0.01081     	0.01584     
5           	3760        	4.767       	0.003682    	0.005824    	0.002443    
5           	3765        	4.567       	-0.0004328  	-0.001588   	0.008131    
5           	3770        	4.75        	-0.001871   	0.003995    	0.001821    
5           	3775        	4.6         	0.005369    	0.004496    	0.006431    
5           	3780        	4.65        	-0.001512   	0.006475    	0.009398    
5           	3785        	4.667       	0.003603    	0.007956    	0.001401    
5           	3790        	4.733       	0.001632    	0.002526    	0.0004962   
5           	3795        	4.55        	0.003827    	0.004489    	0.00384     
5           	3800        	4.867       	0.003363    	-0.001409   	0.005434    
5           	3805        	4.733       	0.005246    	0.00494     	0.0009287   
5           	3810        	4.767       	0.007913    	0.007429    	0.003579    
5           	3815        	4.667       	0.001419    	0.00857     	0.007331    
5           	3820        	4.667       	0.006192    	0.01263     	0.01205     
5           	3825        	4.7         	0.002291    	0.009992    	0.005475    
5           	3830        	4.617       	-0.002749   	0.01736     	0.01141     
5           	3835        	4.467       	0.003295    	0.006717    	0.001519    
5           	3840        	4.383       	0.001251    	0.008922    	0.006349    
5           	3845        	4.517       	0.007208    	0.006033    	0.005149    
5           	3850        	4.483       	0.009722    	0.0114      	-0.002796   
5           	3855        	4.317       	0.000786    	0.01299     	0.01048     
5           	3860        	4.467       	0.008081    	0.008488    	0.005285    
5           	3865        	4.417       	0.004373    	0.004326    	0.003604    
5           	3870        	4.617       	0.01062     	0.009538    	0.001723    
5           	3875        	4.483       	-0.002311   	0.009745    	0.008552    
5           	3880        	4.65        	0.004454    	0.01037     	-0.0001413  
5           	3885        	4.617       	0.004171    	0.003669    	0.002134    
5           	3890        	4.617       	0.003955    	0.005527    	-0.0002821  
5           	3895        	4.583       	0.003133    	0.009025    	0.004794    
5           	3900        	4.65        	0.002099    	0.00743     	-0.00172    
5           	3905        	4.683       	-0.0008102  	0.01101     	7.857e-05   
5           	3910        	4.567       	0.01117     	0.0111      	0.0001174   
5           	3915        	4.583       	0.002972    	0.01165     	0.00429     
5           	3920        	4.517       	0.01058     	0.01393     	0.003172    
5           	3925        	4.717       	0.006963    	0.004499    	0.00872     
5           	3930        	4.533       	-9.338e-05  	0.004583    	0.004903    
5           	3935        	4.6         	0.0004917   	0.005968    	0.006075    
5           	3940        	4.6         	0.005189    	0.008853    	0.0004922   
5           	3945        	4.717       	0.003822    	0.004004    	0.001679    
5           	3950        	4.733       	0.004401    	0.01309     	0.01393     
5           	3955        	4.6         	0.001867    	0.007602    	0.009308    
5           	3960        	4.583       	0.002666    	0.009113    	0.006788    
5           	3965        	4.417       	0.001465    	0.007062    	-0.00028    
5           	3970        	4.65        	0.009233    	0.01719     	9.385e-05   
5           	3975        	4.583       	0.0001274   	0.007086    	0.0008524   
5           	3980        	4.767       	0.00149     	0.01989     	0.002091    
5           	3985        	4.7         	0.005033    	0.01921     	0.008365    
5           	3990        	4.6         	0.005585    	0.005423    	0.01084     
5           	3995        	4.95        	0.004771    	0.003227    	0.001272    
5           	4000        	4.667       	0.004911    	0.006848    	0.007403    
5           	4005        	4.733       	0.01609     	0.01094     	0.02147     
5           	4010        	4.617       	0.02001     	0.009457    	0.004888    
5           	4015        	4.6         	0.01492     	0.01013     	-0.0003875  
5           	4020        	4.483       	0.03478     	0.01835     	0.004656    
5           	4025        	4.467       	0.02877     	0.02776     	0.005106    
5           	4030        	4.417       	0.03592     	0.03872     	0.003019    
5           	4035        	4.433       	0.02715     	0.03486     	0.003672    
5           	4040        	4.467       	0.04046     	0.03355     	0.01041     
5           	4045        	4.4         	0.03856     	0.0437      	-0.003188   
5           	4050        	4.4         	0.05235     	0.0521      	0.0072      
5           	4055        	4.317       	0.06514     	0.07914     	0.025       
5           	4060        	4.233       	0.05924     	0.07042     	0.01133     
5           	4065        	4.2         	0.04739     	0.06753     	0.0197      
5           	4070        	4.3         	0.0776      	0.07292     	0.01873     
5           	4075        	4.117       	0.08189     	0.09085     	0.01823     
5           	4080        	4.117       	0.06964     	0.09805     	0.01777     
5           	4085        	4.217       	0.0427      	0.08507     	0.02387     
5           	4090        	4.367       	0.03238     	0.07786     	0.04372     
5           	4095        	4.383       	0.002777    	0.06874     	0.0648      
5           	4100        	4.467       	0.001329    	0.03519     	0.02841     
5           	4105        	4.317       	0.007573    	0.06679     	0.04874     
5           	4110        	4.367       	0.002473    	0.06567     	0.06902     
5           	4115        	4.317       	-0.0003518  	0.05289     	0.05379     
5           	4120        	4.3         	-3.077e-06  	0.06278     	0.0585      
5           	4125        	4.467       	0.002418    	0.05671     	0.06342     
5           	4130        	4.367       	0.01127     	0.06737     	0.06925     
5           	4135        	4.483       	0.0009047   	0.05203     	0.06004     
5           	4140        	4.333       	-0.002954   	0.04997     	0.05136     
5           	4145        	4.383       	0.006283    	0.05445     	0.05737     
5           	4150        	4.333       	0.01083     	0.06403     	0.07477     
5           	4155        	4.35        	0.006269    	0.07051     	0.05471     
5           	4160        	4.367       	0.002932    	0.06522     	0.06219     
5           	4165        	4.433       	0.01559     	0.07594     	0.06018     
5           	4170        	4.367       	0.004011    	0.06557     	0.05535     
5           	4175        	4.333       	0.004109    	0.08069     	0.06672     
5           	4180        	4.383       	-0.001103   	0.07103     	0.0651      
5           	4185        	4.4         	0.00117     	0.06754     	0.08178     
5           	4190        	4.367       	0.004017    	0.05835     	0.06415     
5           	4195        	4.467       	-0.005454   	0.07294     	0.0664      
5           	4200        	4.35        	0.007104    	0.1076      	0.09028     
5           	4205        	4.367       	0.005602    	0.08896     	0.09001     
5           	4210        	4.317       	0.005176    	0.08089     	0.08981     
5           	4215        	4.467       	0.002111    	0.09111     	0.07905     
5           	4220        	4.317       	0.005664    	0.1077      	0.1012      
5           	4225        	4.367       	0.008115    	0.1085      	0.1018      
5           	4230        	4.35        	0.002997    	0.08267     	0.07632     
5           	4235        	4.217       	0.009996    	0.1186      	0.1244      
5           	4240        	4.183       	0.001824    	0.129       	0.1449      
5           	4245        	4.167       	-0.004972   	0.08461     	0.08082     
5           	4250        	4.35        	0.002751    	0.1113      	0.1125      
