replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
7           	525         	3.533       	0.01491     	0.05545     	0.01588     
7           	530         	3.5         	0.01218     	0.0298      	0.01719     
7           	535         	3.467       	0.009819    	0.03571     	0.02165     
7           	540         	3.383       	0.01366     	0.02953     	0.01553     
7           	545         	3.417       	0.00857     	0.03647     	0.01339     
7           	550         	3.3         	0.02051     	0.04169     	0.0337      
7           	555         	3.367       	0.009828    	0.03356     	0.02432     
7           	560         	3.45        	0.01415     	0.03745     	0.01637     
7           	565         	3.517       	0.03427     	0.05275     	0.02419     
7           	570         	3.55        	0.02224     	0.0388      	0.009802    
7           	575         	3.35        	0.03974     	0.0558      	0.01369     
7           	580         	3.383       	0.01425     	0.03438     	0.01849     
7           	585         	3.283       	0.007831    	0.03441     	0.02165     
7           	590         	3.3         	0.01069     	0.0191      	0.01424     
7           	595         	3.333       	0.01109     	0.02743     	0.008118    
7           	600         	3.367       	0.008707    	0.02867     	0.01599     
7           	605         	3.267       	0.02104     	0.04784     	0.02549     
7           	610         	3.217       	0.03847     	0.06638     	0.02015     
7           	615         	3.217       	0.007574    	0.02173     	0.01968     
7           	620         	3.083       	0.02312     	0.0407      	0.01129     
7           	625         	3.25        	0.01115     	0.02781     	0.006876    
7           	630         	3.167       	0.01069     	0.02611     	0.01198     
7           	635         	3.067       	0.001799    	0.02459     	0.006473    
7           	640         	3.017       	0.005502    	0.02244     	0.009368    
7           	645         	3.033       	0.02706     	0.04313     	0.0121      
7           	650         	2.967       	0.02956     	0.07038     	0.03967     
7           	655         	3.017       	0.02582     	0.07916     	0.02481     
7           	660         	3.133       	0.04536     	0.05355     	0.0152      
7           	665         	3.05        	0.04177     	0.03424     	0.0002443   
7           	670         	3.05        	0.05088     	0.04893     	0.03937     
7           	675         	2.9         	0.02466     	0.06194     	0.01316     
7           	680         	2.883       	0.04236     	0.07385     	0.0009612   
7           	685         	2.8         	0.05007     	0.09786     	0.02613     
7           	690         	2.817       	0.02124     	0.04116     	0.01359     
7           	695         	2.983       	0.01981     	0.04875     	0.03059     
7           	700         	2.817       	0.009892    	0.02816     	0.02136     
7           	705         	2.95        	0.01672     	0.06313     	0.03633     
7           	710         	2.833       	0.04984     	0.04713     	0.01669     
7           	715         	2.783       	0.02765     	0.06522     	0.04052     
7           	720         	2.75        	0.01531     	0.03895     	0.02173     
7           	725         	2.767       	0.005561    	0.0502      	0.04037     
7           	730         	2.7         	0.001604    	0.0419      	0.04013     
7           	735         	2.65        	0.006431    	0.02634     	0.005125    
7           	740         	2.55        	0.02487     	0.02593     	0.01572     
7           	745         	2.767       	0.007881    	0.02594     	0.009971    
7           	750         	2.783       	0.01722     	0.02149     	0.009672    
7           	755         	2.567       	0.01692     	0.02522     	0.01114     
7           	760         	2.583       	0.004869    	0.01399     	0.004057    
7           	765         	2.617       	0.01726     	0.03421     	0.02132     
7           	770         	2.55        	0.01687     	0.05071     	0.01944     
7           	775         	2.617       	0.01545     	0.03361     	0.03396     
7           	780         	2.55        	0.006083    	0.00923     	0.01504     
7           	785         	2.617       	0.01584     	0.03432     	0.0467      
7           	790         	2.55        	0.01855     	0.03977     	0.02627     
7           	795         	2.367       	0.0009972   	0.03854     	0.01904     
7           	800         	2.45        	0.031       	0.05905     	0.03596     
7           	805         	2.467       	0.03393     	0.05476     	0.03674     
7           	810         	2.467       	0.01035     	0.04361     	0.0303      
7           	815         	2.35        	0.01285     	0.06177     	0.04906     
7           	820         	2.5         	0.03016     	0.01923     	0.03113     
7           	825         	2.417       	0.02077     	0.02525     	0.004485    
7           	830         	2.617       	0.04583     	0.06624     	0.01356     
7           	835         	2.583       	0.02812     	0.04866     	0.02989     
7           	840         	2.467       	0.02661     	0.08282     	0.03239     
7           	845         	2.5         	0.02665     	0.05162     	0.0332      
7           	850         	2.483       	0.01411     	0.05423     	0.03336     
7           	855         	2.533       	0.01221     	0.03397     	0.01584     
7           	860         	2.517       	0.02809     	0.02456     	0.005809    
7           	865         	2.467       	0.006789    	0.02831     	0.005059    
7           	870         	2.533       	0.01451     	0.03843     	0.02546     
7           	875         	2.567       	0.014       	0.05479     	0.02799     
7           	880         	2.567       	0.02158     	0.04086     	0.03466     
7           	885         	2.483       	0.01965     	0.05741     	0.0142      
7           	890         	2.533       	0.03414     	0.06518     	0.03172     
7           	895         	2.567       	0.04095     	0.06011     	0.01872     
7           	900         	2.617       	0.05509     	0.1071      	0.04046     
7           	905         	2.65        	0.03614     	0.07806     	0.01238     
7           	910         	2.567       	0.04607     	0.06129     	0.03624     
7           	915         	2.55        	0.03397     	0.09645     	0.04879     
7           	920         	2.583       	0.01559     	0.09502     	0.05559     
7           	925         	2.5         	0.01141     	0.04867     	0.04442     
7           	930         	2.5         	0.01284     	0.0385      	0.0244      
7           	935         	2.567       	0.009626    	0.01425     	0.009388    
7           	940         	2.417       	0.01566     	0.02195     	0.003024    
7           	945         	2.4         	0.03991     	0.03539     	0.03305     
7           	950         	2.5         	0.04518     	0.05589     	0.01252     
7           	955         	2.533       	0.01805     	0.02658     	0.0307      
7           	960         	2.7         	0.007442    	0.01621     	0.004403    
7           	965         	2.6         	0.03273     	0.0505      	0.03341     
7           	970         	2.467       	0.01759     	0.08963     	0.03857     
7           	975         	2.5         	0.02869     	0.08176     	0.02771     
7           	980         	2.567       	0.03901     	0.07947     	0.01621     
7           	985         	2.5         	0.05192     	0.1261      	0.03518     
7           	990         	2.467       	0.03938     	0.08277     	0.01256     
7           	995         	2.467       	0.03217     	0.07188     	0.02663     
7           	1000        	2.6         	0.06264     	0.05498     	0.03325     
7           	1005        	2.533       	0.03487     	0.02195     	0.01048     
7           	1010        	2.617       	0.01736     	0.04378     	0.01099     
7           	1015        	2.533       	0.01908     	0.04407     	0.01735     
7           	1020        	2.567       	0.02364     	0.06513     	0.03576     
7           	1025        	2.667       	0.01338     	0.04338     	0.01875     
7           	1030        	2.583       	0.01984     	0.04677     	0.03267     
7           	1035        	2.633       	0.006816    	0.0256      	0.01058     
7           	1040        	2.483       	0.02054     	0.07098     	0.0495      
7           	1045        	2.517       	0.01878     	0.02933     	0.001024    
7           	1050        	2.5         	0.005926    	0.03799     	0.0188      
7           	1055        	2.383       	0.02659     	0.03587     	0.02506     
7           	1060        	2.467       	-0.004293   	0.01632     	0.0199      
